N	R	I
5078	1080.01	9.7e-05
5079	1079.98	9.7e-05
5080	1080.01	9.7e-05
5081	1080.0	9.7e-05
5082	1080.0	9.7e-05
5083	1079.99	9.7e-05
5084	1080.01	9.7e-05
5085	1080.01	9.7e-05
5086	1080.0	9.7e-05
5087	1079.99	9.7e-05
5088	1080.0	9.7e-05
5089	1079.98	9.7e-05
5090	1079.97	9.7e-05
5091	1079.99	9.7e-05
5092	1079.99	9.7e-05
5093	1079.99	9.7e-05
5094	1080.0	9.7e-05
5095	1080.0	9.7e-05
5096	1080.0	9.7e-05
5097	1079.99	9.7e-05
5098	1079.99	9.7e-05
5099	1079.98	9.7e-05
5100	1079.99	9.7e-05
5101	1080.02	9.7e-05
5102	1080.01	9.7e-05
5103	1080.0	9.7e-05
5104	1080.0	9.7e-05
5105	1079.99	9.7e-05
5106	1079.98	9.7e-05
5107	1080.0	9.7e-05
5108	1080.0	9.7e-05
5109	1080.0	9.7e-05
5110	1080.01	9.7e-05
5111	1080.02	9.7e-05
5112	1079.99	9.7e-05
5113	1079.97	9.7e-05
5114	1079.96	9.7e-05
5115	1079.98	9.7e-05
5116	1079.98	9.7e-05
5117	1080.01	9.7e-05
5118	1080.0	9.7e-05
5119	1079.99	9.7e-05
5120	1080.0	9.7e-05
5121	1079.99	9.7e-05
5122	1079.99	9.7e-05
5123	1079.98	9.7e-05
5124	1079.99	9.7e-05
5125	1079.99	9.7e-05
5126	1080.0	9.7e-05
5127	1080.0	9.7e-05
5128	1080.0	9.7e-05
5129	1080.01	9.7e-05
5130	1079.98	9.7e-05
5131	1079.98	9.7e-05
5132	1079.98	9.7e-05
5133	1079.98	9.7e-05
5134	1080.0	9.7e-05
5135	1080.0	9.7e-05
5136	1080.0	9.7e-05
5137	1079.99	9.7e-05
5138	1079.99	9.7e-05
5139	1080.01	9.7e-05
5140	1080.01	9.7e-05
5141	1080.03	9.7e-05
5142	1080.0	9.7e-05
5143	1080.04	9.7e-05
5144	1080.02	9.7e-05
5145	1079.99	9.7e-05
5146	1080.01	9.7e-05
5147	1080.0	9.7e-05
5148	1079.99	9.7e-05
5149	1079.99	9.7e-05
5150	1079.99	9.7e-05
5151	1079.98	9.7e-05
5152	1080.0	9.7e-05
5153	1079.99	9.7e-05
5154	1079.99	9.7e-05
5155	1080.0	9.7e-05
5156	1080.0	9.7e-05
5157	1079.99	9.7e-05
5158	1080.03	9.7e-05
5159	1079.98	9.7e-05
5160	1079.98	9.7e-05
5161	1080.02	9.7e-05
5162	1079.98	9.7e-05
5163	1079.98	9.7e-05
5164	1079.97	9.7e-05
5165	1079.98	9.7e-05
5166	1080.01	9.7e-05
5167	1079.99	9.7e-05
5168	1079.97	9.7e-05
5169	1080.0	9.7e-05
5170	1080.01	9.7e-05
5171	1080.0	9.7e-05
5172	1079.99	9.7e-05
5173	1080.02	9.7e-05
5174	1080.04	9.7e-05
5175	1079.99	9.7e-05
5176	1079.98	9.7e-05
5177	1079.98	9.7e-05
5178	1079.99	9.7e-05
5179	1079.99	9.7e-05
5180	1080.02	9.7e-05
5181	1080.02	9.7e-05
5182	1080.01	9.7e-05
5183	1080.02	9.7e-05
5184	1080.02	9.7e-05
5185	1080.01	9.7e-05
5186	1080.01	9.7e-05
5187	1080.03	9.7e-05
5188	1080.03	9.7e-05
5189	1080.0	9.7e-05
5190	1080.01	9.7e-05
5191	1080.01	9.7e-05
5192	1079.99	9.7e-05
5193	1080.03	9.7e-05
5194	1080.01	9.7e-05
5195	1080.03	9.7e-05
5196	1080.01	9.7e-05
5197	1080.02	9.7e-05
5198	1080.0	9.7e-05
5199	1080.02	9.7e-05
5200	1080.02	9.7e-05
5201	1080.01	9.7e-05
5202	1080.04	9.7e-05
5203	1079.99	9.7e-05
5204	1080.01	9.7e-05
5205	1080.02	9.7e-05
5206	1080.02	9.7e-05
5207	1080.01	9.7e-05
5208	1080.03	9.7e-05
5209	1080.01	9.7e-05
5210	1080.0	9.7e-05
5211	1080.02	9.7e-05
5212	1080.02	9.7e-05
5213	1080.02	9.7e-05
5214	1080.0	9.7e-05
5215	1080.0	9.7e-05
5216	1080.0	9.7e-05
5217	1079.99	9.7e-05
5218	1080.0	9.7e-05
5219	1080.0	9.7e-05
5220	1080.0	9.7e-05
5221	1080.0	9.7e-05
5222	1080.02	9.7e-05
5223	1080.02	9.7e-05
5224	1080.01	9.7e-05
5225	1080.01	9.7e-05
5226	1080.02	9.7e-05
5227	1080.03	9.7e-05
5228	1080.02	9.7e-05
5229	1080.02	9.7e-05
5230	1080.02	9.7e-05
5231	1080.01	9.7e-05
5232	1080.0	9.7e-05
5233	1080.04	9.7e-05
5234	1080.03	9.7e-05
5235	1080.02	9.7e-05
5236	1080.02	9.7e-05
5237	1080.01	9.7e-05
5238	1080.02	9.7e-05
5239	1080.02	9.7e-05
5240	1080.03	9.7e-05
5241	1080.04	9.7e-05
5242	1080.02	9.7e-05
5243	1080.01	9.7e-05
5244	1080.03	9.7e-05
5245	1080.05	9.7e-05
5246	1080.04	9.7e-05
5247	1080.03	9.7e-05
5248	1080.05	9.7e-05
5249	1080.05	9.7e-05
5250	1080.03	9.7e-05
5251	1080.03	9.7e-05
5252	1080.04	9.7e-05
5253	1080.05	9.7e-05
5254	1080.04	9.7e-05
5255	1080.03	9.7e-05
5256	1080.03	9.7e-05
5257	1080.02	9.7e-05
5258	1080.04	9.7e-05
5259	1080.04	9.7e-05
5260	1080.05	9.7e-05
5261	1080.05	9.7e-05
5262	1080.03	9.7e-05
5263	1080.06	9.7e-05
5264	1080.05	9.7e-05
5265	1080.04	9.7e-05
5266	1080.03	9.7e-05
5267	1080.01	9.7e-05
5268	1080.02	9.7e-05
5269	1080.02	9.7e-05
5270	1080.03	9.7e-05
5271	1080.02	9.7e-05
5272	1080.02	9.7e-05
5273	1080.02	9.7e-05
5274	1080.03	9.7e-05
5275	1080.05	9.7e-05
5276	1080.05	9.7e-05
5277	1080.03	9.7e-05
5278	1080.04	9.7e-05
5279	1080.04	9.7e-05
5280	1080.04	9.7e-05
5281	1080.02	9.7e-05
5282	1080.02	9.7e-05
5283	1080.02	9.7e-05
5284	1080.01	9.7e-05
5285	1080.01	9.7e-05
5286	1080.04	9.7e-05
5287	1080.03	9.7e-05
5288	1080.03	9.7e-05
5289	1080.05	9.7e-05
5290	1080.01	9.7e-05
5291	1080.03	9.7e-05
5292	1080.03	9.7e-05
5293	1080.03	9.7e-05
5294	1080.05	9.7e-05
5295	1080.03	9.7e-05
5296	1080.04	9.7e-05
5297	1080.03	9.7e-05
5298	1080.02	9.7e-05
5299	1080.04	9.7e-05
5300	1080.05	9.7e-05
5301	1080.03	9.7e-05
5302	1080.04	9.7e-05
5303	1080.02	9.7e-05
5304	1080.03	9.7e-05
5305	1080.04	9.7e-05
5306	1080.04	9.7e-05
5307	1080.01	9.7e-05
5308	1080.04	9.7e-05
5309	1080.04	9.7e-05
5310	1080.02	9.7e-05
5311	1080.04	9.7e-05
5312	1080.04	9.7e-05
5313	1080.04	9.7e-05
5314	1080.05	9.7e-05
5315	1080.03	9.7e-05
5316	1080.03	9.7e-05
5317	1080.05	9.7e-05
5318	1080.05	9.7e-05
5319	1080.06	9.7e-05
5320	1080.06	9.7e-05
5321	1080.06	9.7e-05
5322	1080.06	9.7e-05
5323	1080.05	9.7e-05
5324	1080.06	9.7e-05
5325	1080.08	9.7e-05
5326	1080.05	9.7e-05
5327	1080.05	9.7e-05
5328	1080.03	9.7e-05
5329	1080.04	9.7e-05
5330	1080.04	9.7e-05
5331	1080.04	9.7e-05
5332	1080.08	9.7e-05
5333	1080.07	9.7e-05
5334	1080.05	9.7e-05
5335	1080.05	9.7e-05
5336	1080.07	9.7e-05
5337	1080.06	9.7e-05
5338	1080.08	9.7e-05
5339	1080.06	9.7e-05
5340	1080.06	9.7e-05
5341	1080.05	9.7e-05
5342	1080.06	9.7e-05
5343	1080.06	9.7e-05
5344	1080.06	9.7e-05
5345	1080.08	9.7e-05
5346	1080.08	9.7e-05
5347	1080.08	9.7e-05
5348	1080.09	9.7e-05
5349	1080.07	9.7e-05
5350	1080.06	9.7e-05
5351	1080.06	9.7e-05
5352	1080.07	9.7e-05
5353	1080.1	9.7e-05
5354	1080.09	9.7e-05
5355	1080.07	9.7e-05
5356	1080.06	9.7e-05
5357	1080.07	9.7e-05
5358	1080.05	9.7e-05
5359	1080.06	9.7e-05
5360	1080.05	9.7e-05
5361	1080.05	9.7e-05
5362	1080.05	9.7e-05
5363	1080.06	9.7e-05
5364	1080.03	9.7e-05
5365	1080.02	9.7e-05
5366	1080.04	9.7e-05
5367	1080.05	9.7e-05
5368	1080.05	9.7e-05
5369	1080.06	9.7e-05
5370	1080.08	9.7e-05
5371	1080.09	9.7e-05
5372	1080.09	9.7e-05
5373	1080.06	9.7e-05
5374	1080.07	9.7e-05
5375	1080.08	9.7e-05
5376	1080.07	9.7e-05
5377	1080.06	9.7e-05
5378	1080.05	9.7e-05
5379	1080.05	9.7e-05
5380	1080.05	9.7e-05
5381	1080.06	9.7e-05
5382	1080.07	9.7e-05
5383	1080.07	9.7e-05
5384	1080.06	9.7e-05
5385	1080.07	9.7e-05
5386	1080.06	9.7e-05
5387	1080.06	9.7e-05
5388	1080.08	9.7e-05
5389	1080.05	9.7e-05
5390	1080.07	9.7e-05
5391	1080.06	9.7e-05
5392	1080.06	9.7e-05
5393	1080.05	9.7e-05
5394	1080.08	9.7e-05
5395	1080.08	9.7e-05
5396	1080.04	9.7e-05
5397	1080.06	9.7e-05
5398	1080.06	9.7e-05
5399	1080.06	9.7e-05
5400	1080.05	9.7e-05
5401	1080.04	9.7e-05
5402	1080.04	9.7e-05
5403	1080.05	9.7e-05
5404	1080.05	9.7e-05
5405	1080.05	9.7e-05
5406	1080.06	9.7e-05
5407	1080.07	9.7e-05
5408	1080.07	9.7e-05
5409	1080.07	9.7e-05
5410	1080.08	9.7e-05
5411	1080.05	9.7e-05
5412	1080.06	9.7e-05
5413	1080.07	9.7e-05
5414	1080.08	9.7e-05
5415	1080.06	9.7e-05
5416	1080.08	9.7e-05
5417	1080.05	9.7e-05
5418	1080.06	9.7e-05
5419	1080.05	9.7e-05
5420	1080.06	9.7e-05
5421	1080.08	9.7e-05
5422	1080.06	9.7e-05
5423	1080.03	9.7e-05
5424	1080.06	9.7e-05
5425	1080.07	9.7e-05
5426	1080.08	9.7e-05
5427	1080.07	9.7e-05
5428	1080.07	9.7e-05
5429	1080.07	9.7e-05
5430	1080.07	9.7e-05
5431	1080.08	9.7e-05
5432	1080.07	9.7e-05
5433	1080.06	9.7e-05
5434	1080.03	9.7e-05
5435	1080.04	9.7e-05
5436	1080.04	9.7e-05
5437	1080.04	9.7e-05
5438	1080.05	9.7e-05
5439	1080.06	9.7e-05
5440	1080.06	9.7e-05
5441	1080.05	9.7e-05
5442	1080.05	9.7e-05
5443	1080.06	9.7e-05
5444	1080.07	9.7e-05
5445	1080.05	9.7e-05
5446	1080.06	9.7e-05
5447	1080.06	9.7e-05
5448	1080.08	9.7e-05
5449	1080.09	9.7e-05
5450	1080.07	9.7e-05
5451	1080.06	9.7e-05
5452	1080.06	9.7e-05
5453	1080.08	9.7e-05
5454	1080.07	9.7e-05
5455	1080.06	9.7e-05
5456	1080.06	9.7e-05
5457	1080.08	9.7e-05
5458	1080.07	9.7e-05
5459	1080.07	9.7e-05
5460	1080.08	9.7e-05
5461	1080.06	9.7e-05
5462	1080.08	9.7e-05
5463	1080.07	9.7e-05
5464	1080.08	9.7e-05
5465	1080.07	9.7e-05
5466	1080.06	9.7e-05
5467	1080.05	9.7e-05
5468	1080.07	9.7e-05
5469	1080.05	9.7e-05
5470	1080.05	9.7e-05
5471	1080.04	9.7e-05
5472	1080.05	9.7e-05
5473	1080.07	9.7e-05
5474	1080.06	9.7e-05
5475	1080.05	9.7e-05
5476	1080.08	9.7e-05
5477	1080.09	9.7e-05
5478	1080.06	9.7e-05
5479	1080.07	9.7e-05
5480	1080.07	9.7e-05
5481	1080.06	9.7e-05
5482	1080.07	9.7e-05
5483	1080.07	9.7e-05
5484	1080.09	9.7e-05
5485	1080.09	9.7e-05
5486	1080.07	9.7e-05
5487	1080.1	9.7e-05
5488	1080.07	9.7e-05
5489	1080.06	9.7e-05
5490	1080.1	9.7e-05
5491	1080.09	9.7e-05
5492	1080.08	9.7e-05
5493	1080.07	9.7e-05
5494	1080.09	9.7e-05
5495	1080.08	9.7e-05
5496	1080.08	9.7e-05
5497	1080.07	9.7e-05
5498	1080.05	9.7e-05
5499	1080.07	9.7e-05
5500	1080.08	9.7e-05
5501	1080.08	9.7e-05
5502	1080.07	9.7e-05
5503	1080.09	9.7e-05
5504	1080.08	9.7e-05
5505	1080.07	9.7e-05
5506	1080.06	9.7e-05
5507	1080.1	9.7e-05
5508	1080.08	9.7e-05
5509	1080.09	9.7e-05
5510	1080.1	9.7e-05
5511	1080.09	9.7e-05
5512	1080.11	9.7e-05
5513	1080.1	9.7e-05
5514	1080.1	9.7e-05
5515	1080.1	9.7e-05
5516	1080.12	9.7e-05
5517	1080.09	9.7e-05
5518	1080.09	9.7e-05
5519	1080.08	9.7e-05
5520	1080.1	9.7e-05
5521	1080.09	9.7e-05
5522	1080.1	9.7e-05
5523	1080.09	9.7e-05
5524	1080.09	9.7e-05
5525	1080.1	9.7e-05
5526	1080.12	9.7e-05
5527	1080.09	9.7e-05
5528	1080.1	9.7e-05
5529	1080.11	9.7e-05
5530	1080.11	9.7e-05
5531	1080.11	9.7e-05
5532	1080.08	9.7e-05
5533	1080.1	9.7e-05
5534	1080.1	9.7e-05
5535	1080.12	9.7e-05
5536	1080.1	9.7e-05
5537	1080.09	9.7e-05
5538	1080.11	9.7e-05
5539	1080.1	9.7e-05
5540	1080.1	9.7e-05
5541	1080.12	9.7e-05
5542	1080.09	9.7e-05
5543	1080.08	9.7e-05
5544	1080.1	9.7e-05
5545	1080.09	9.7e-05
5546	1080.11	9.7e-05
5547	1080.1	9.7e-05
5548	1080.09	9.7e-05
5549	1080.09	9.7e-05
5550	1080.07	9.7e-05
5551	1080.06	9.7e-05
5552	1080.1	9.7e-05
5553	1080.09	9.7e-05
5554	1080.07	9.7e-05
5555	1080.08	9.7e-05
5556	1080.09	9.7e-05
5557	1080.1	9.7e-05
5558	1080.09	9.7e-05
5559	1080.09	9.7e-05
5560	1080.12	9.7e-05
5561	1080.08	9.7e-05
5562	1080.11	9.7e-05
5563	1080.09	9.7e-05
5564	1080.09	9.7e-05
5565	1080.1	9.7e-05
5566	1080.11	9.7e-05
5567	1080.11	9.7e-05
5568	1080.09	9.7e-05
5569	1080.09	9.7e-05
5570	1080.11	9.7e-05
5571	1080.12	9.7e-05
5572	1080.11	9.7e-05
5573	1080.12	9.7e-05
5574	1080.12	9.7e-05
5575	1080.1	9.7e-05
5576	1080.09	9.7e-05
5577	1080.13	9.7e-05
5578	1080.13	9.7e-05
5579	1080.13	9.7e-05
5580	1080.12	9.7e-05
5581	1080.11	9.7e-05
5582	1080.1	9.7e-05
5583	1080.11	9.7e-05
5584	1080.09	9.7e-05
5585	1080.1	9.7e-05
5586	1080.11	9.7e-05
5587	1080.12	9.7e-05
5588	1080.12	9.7e-05
5589	1080.11	9.7e-05
5590	1080.13	9.7e-05
5591	1080.14	9.7e-05
5592	1080.15	9.7e-05
5593	1080.13	9.7e-05
5594	1080.13	9.7e-05
5595	1080.12	9.7e-05
5596	1080.12	9.7e-05
5597	1080.12	9.7e-05
5598	1080.11	9.7e-05
5599	1080.13	9.7e-05
5600	1080.13	9.7e-05
5601	1080.11	9.7e-05
5602	1080.15	9.7e-05
5603	1080.13	9.7e-05
5604	1080.13	9.7e-05
5605	1080.09	9.7e-05
5606	1080.12	9.7e-05
5607	1080.1	9.7e-05
5608	1080.1	9.7e-05
5609	1080.12	9.7e-05
5610	1080.12	9.7e-05
5611	1080.13	9.7e-05
5612	1080.13	9.7e-05
5613	1080.12	9.7e-05
5614	1080.12	9.7e-05
5615	1080.11	9.7e-05
5616	1080.13	9.7e-05
5617	1080.09	9.7e-05
5618	1080.13	9.7e-05
5619	1080.12	9.7e-05
5620	1080.13	9.7e-05
5621	1080.12	9.7e-05
5622	1080.12	9.7e-05
5623	1080.11	9.7e-05
5624	1080.12	9.7e-05
5625	1080.12	9.7e-05
5626	1080.11	9.7e-05
5627	1080.12	9.7e-05
5628	1080.14	9.7e-05
5629	1080.12	9.7e-05
5630	1080.12	9.7e-05
5631	1080.12	9.7e-05
5632	1080.12	9.7e-05
5633	1080.11	9.7e-05
5634	1080.15	9.7e-05
5635	1080.14	9.7e-05
5636	1080.11	9.7e-05
5637	1080.13	9.7e-05
5638	1080.14	9.7e-05
5639	1080.14	9.7e-05
5640	1080.13	9.7e-05
5641	1080.15	9.7e-05
5642	1080.12	9.7e-05
5643	1080.14	9.7e-05
5644	1080.14	9.7e-05
5645	1080.15	9.7e-05
5646	1080.16	9.7e-05
5647	1080.14	9.7e-05
5648	1080.15	9.7e-05
5649	1080.14	9.7e-05
5650	1080.15	9.7e-05
5651	1080.15	9.7e-05
5652	1080.12	9.7e-05
5653	1080.14	9.7e-05
5654	1080.14	9.7e-05
5655	1080.13	9.7e-05
5656	1080.15	9.7e-05
5657	1080.13	9.7e-05
5658	1080.13	9.7e-05
5659	1080.15	9.7e-05
5660	1080.16	9.7e-05
5661	1080.15	9.7e-05
5662	1080.17	9.7e-05
5663	1080.18	9.7e-05
5664	1080.19	9.7e-05
5665	1080.18	9.7e-05
5666	1080.2	9.7e-05
5667	1080.18	9.7e-05
5668	1080.17	9.7e-05
5669	1080.17	9.7e-05
5670	1080.15	9.7e-05
5671	1080.17	9.7e-05
5672	1080.16	9.7e-05
5673	1080.16	9.7e-05
5674	1080.16	9.7e-05
5675	1080.17	9.7e-05
5676	1080.16	9.7e-05
5677	1080.17	9.7e-05
5678	1080.18	9.7e-05
5679	1080.17	9.7e-05
5680	1080.16	9.7e-05
5681	1080.16	9.7e-05
5682	1080.15	9.7e-05
5683	1080.16	9.7e-05
5684	1080.15	9.7e-05
5685	1080.17	9.7e-05
5686	1080.15	9.7e-05
5687	1080.14	9.7e-05
5688	1080.17	9.7e-05
5689	1080.16	9.7e-05
5690	1080.18	9.7e-05
5691	1080.15	9.7e-05
5692	1080.17	9.7e-05
5693	1080.18	9.7e-05
5694	1080.18	9.7e-05
5695	1080.16	9.7e-05
5696	1080.15	9.7e-05
5697	1080.15	9.7e-05
5698	1080.16	9.7e-05
5699	1080.18	9.7e-05
5700	1080.17	9.7e-05
5701	1080.16	9.7e-05
5702	1080.16	9.7e-05
5703	1080.16	9.7e-05
5704	1080.18	9.7e-05
5705	1080.15	9.7e-05
5706	1080.16	9.7e-05
5707	1080.15	9.7e-05
5708	1080.16	9.7e-05
5709	1080.15	9.7e-05
5710	1080.15	9.7e-05
5711	1080.16	9.7e-05
5712	1080.15	9.7e-05
5713	1080.13	9.7e-05
5714	1080.13	9.7e-05
5715	1080.15	9.7e-05
5716	1080.14	9.7e-05
5717	1080.14	9.7e-05
5718	1080.13	9.7e-05
5719	1080.14	9.7e-05
5720	1080.1	9.7e-05
5721	1080.15	9.7e-05
5722	1080.14	9.7e-05
5723	1080.15	9.7e-05
5724	1080.16	9.7e-05
5725	1080.14	9.7e-05
5726	1080.19	9.7e-05
5727	1080.17	9.7e-05
5728	1080.17	9.7e-05
5729	1080.17	9.7e-05
5730	1080.16	9.7e-05
5731	1080.16	9.7e-05
5732	1080.15	9.7e-05
5733	1080.13	9.7e-05
5734	1080.13	9.7e-05
5735	1080.15	9.7e-05
5736	1080.15	9.7e-05
5737	1080.16	9.7e-05
5738	1080.15	9.7e-05
5739	1080.19	9.7e-05
5740	1080.17	9.7e-05
5741	1080.18	9.7e-05
5742	1080.16	9.7e-05
5743	1080.16	9.7e-05
5744	1080.15	9.7e-05
5745	1080.16	9.7e-05
5746	1080.14	9.7e-05
5747	1080.16	9.7e-05
5748	1080.15	9.7e-05
5749	1080.14	9.7e-05
5750	1080.17	9.7e-05
5751	1080.17	9.7e-05
5752	1080.14	9.7e-05
5753	1080.16	9.7e-05
5754	1080.14	9.7e-05
5755	1080.15	9.7e-05
5756	1080.13	9.7e-05
5757	1080.15	9.7e-05
5758	1080.16	9.7e-05
5759	1080.17	9.7e-05
5760	1080.16	9.7e-05
5761	1080.14	9.7e-05
5762	1080.13	9.7e-05
5763	1080.14	9.7e-05
5764	1080.16	9.7e-05
5765	1080.15	9.7e-05
5766	1080.15	9.7e-05
5767	1080.17	9.7e-05
5768	1080.15	9.7e-05
5769	1080.16	9.7e-05
5770	1080.16	9.7e-05
5771	1080.14	9.7e-05
5772	1080.14	9.7e-05
5773	1080.13	9.7e-05
5774	1080.15	9.7e-05
5775	1080.15	9.7e-05
5776	1080.13	9.7e-05
5777	1080.13	9.7e-05
5778	1080.13	9.7e-05
5779	1080.13	9.7e-05
5780	1080.14	9.7e-05
5781	1080.15	9.7e-05
5782	1080.14	9.7e-05
5783	1080.18	9.7e-05
5784	1080.18	9.7e-05
5785	1080.17	9.7e-05
5786	1080.16	9.7e-05
5787	1080.16	9.7e-05
5788	1080.15	9.7e-05
5789	1080.17	9.7e-05
5790	1080.15	9.7e-05
5791	1080.16	9.7e-05
5792	1080.15	9.7e-05
5793	1080.15	9.7e-05
5794	1080.17	9.7e-05
5795	1080.12	9.7e-05
5796	1080.15	9.7e-05
5797	1080.15	9.7e-05
5798	1080.17	9.7e-05
5799	1080.15	9.7e-05
5800	1080.15	9.7e-05
5801	1080.16	9.7e-05
5802	1080.17	9.7e-05
5803	1080.13	9.7e-05
5804	1080.14	9.7e-05
5805	1080.13	9.7e-05
5806	1080.15	9.7e-05
5807	1080.15	9.7e-05
5808	1080.15	9.7e-05
5809	1080.11	9.7e-05
5810	1080.14	9.7e-05
5811	1080.13	9.7e-05
5812	1080.15	9.7e-05
5813	1080.14	9.7e-05
5814	1080.16	9.7e-05
5815	1080.15	9.7e-05
5816	1080.17	9.7e-05
5817	1080.15	9.7e-05
5818	1080.15	9.7e-05
5819	1080.12	9.7e-05
5820	1080.13	9.7e-05
5821	1080.15	9.7e-05
5822	1080.17	9.7e-05
5823	1080.17	9.7e-05
5824	1080.15	9.7e-05
5825	1080.15	9.7e-05
5826	1080.14	9.7e-05
5827	1080.17	9.7e-05
5828	1080.17	9.7e-05
5829	1080.15	9.7e-05
5830	1080.19	9.7e-05
5831	1080.2	9.7e-05
5832	1080.18	9.7e-05
5833	1080.18	9.7e-05
5834	1080.17	9.7e-05
5835	1080.18	9.7e-05
5836	1080.18	9.7e-05
5837	1080.16	9.7e-05
5838	1080.19	9.7e-05
5839	1080.18	9.7e-05
5840	1080.17	9.7e-05
5841	1080.18	9.7e-05
5842	1080.19	9.7e-05
5843	1080.19	9.7e-05
5844	1080.18	9.7e-05
5845	1080.18	9.7e-05
5846	1080.19	9.7e-05
5847	1080.19	9.7e-05
5848	1080.2	9.7e-05
5849	1080.2	9.7e-05
5850	1080.18	9.7e-05
5851	1080.19	9.7e-05
5852	1080.18	9.7e-05
5853	1080.17	9.7e-05
5854	1080.18	9.7e-05
5855	1080.18	9.7e-05
5856	1080.18	9.7e-05
5857	1080.18	9.7e-05
5858	1080.18	9.7e-05
5859	1080.18	9.7e-05
5860	1080.18	9.7e-05
5861	1080.16	9.7e-05
5862	1080.18	9.7e-05
5863	1080.17	9.7e-05
5864	1080.17	9.7e-05
5865	1080.18	9.7e-05
5866	1080.16	9.7e-05
5867	1080.17	9.7e-05
5868	1080.16	9.7e-05
5869	1080.18	9.7e-05
5870	1080.17	9.7e-05
5871	1080.18	9.7e-05
5872	1080.2	9.7e-05
5873	1080.15	9.7e-05
5874	1080.18	9.7e-05
5875	1080.2	9.7e-05
5876	1080.18	9.7e-05
5877	1080.16	9.7e-05
5878	1080.18	9.7e-05
5879	1080.19	9.7e-05
5880	1080.19	9.7e-05
5881	1080.2	9.7e-05
5882	1080.18	9.7e-05
5883	1080.16	9.7e-05
5884	1080.14	9.7e-05
5885	1080.18	9.7e-05
5886	1080.18	9.7e-05
5887	1080.17	9.7e-05
5888	1080.17	9.7e-05
5889	1080.18	9.7e-05
5890	1080.18	9.7e-05
5891	1080.17	9.7e-05
5892	1080.17	9.7e-05
5893	1080.16	9.7e-05
5894	1080.2	9.7e-05
5895	1080.2	9.7e-05
5896	1080.18	9.7e-05
5897	1080.18	9.7e-05
5898	1080.19	9.7e-05
5899	1080.18	9.7e-05
5900	1080.19	9.7e-05
5901	1080.17	9.7e-05
5902	1080.18	9.7e-05
5903	1080.17	9.7e-05
5904	1080.16	9.7e-05
5905	1080.17	9.7e-05
5906	1080.16	9.7e-05
5907	1080.17	9.7e-05
5908	1080.18	9.7e-05
5909	1080.16	9.7e-05
5910	1080.18	9.7e-05
5911	1080.18	9.7e-05
5912	1080.21	9.7e-05
5913	1080.2	9.7e-05
5914	1080.18	9.7e-05
5915	1080.19	9.7e-05
5916	1080.2	9.7e-05
5917	1080.19	9.7e-05
5918	1080.17	9.7e-05
5919	1080.17	9.7e-05
5920	1080.18	9.7e-05
5921	1080.18	9.7e-05
5922	1080.17	9.7e-05
5923	1080.22	9.7e-05
5924	1080.18	9.7e-05
5925	1080.16	9.7e-05
5926	1080.18	9.7e-05
5927	1080.18	9.7e-05
5928	1080.18	9.7e-05
5929	1080.18	9.7e-05
5930	1080.19	9.7e-05
5931	1080.21	9.7e-05
5932	1080.2	9.7e-05
5933	1080.19	9.7e-05
5934	1080.19	9.7e-05
5935	1080.19	9.7e-05
5936	1080.19	9.7e-05
5937	1080.22	9.7e-05
5938	1080.18	9.7e-05
5939	1080.18	9.7e-05
5940	1080.19	9.7e-05
5941	1080.18	9.7e-05
5942	1080.19	9.7e-05
5943	1080.18	9.7e-05
5944	1080.22	9.7e-05
5945	1080.2	9.7e-05
5946	1080.23	9.7e-05
5947	1080.2	9.7e-05
5948	1080.2	9.7e-05
5949	1080.22	9.7e-05
5950	1080.2	9.7e-05
5951	1080.2	9.7e-05
5952	1080.19	9.7e-05
5953	1080.21	9.7e-05
5954	1080.23	9.7e-05
5955	1080.22	9.7e-05
5956	1080.22	9.7e-05
5957	1080.25	9.7e-05
5958	1080.23	9.7e-05
5959	1080.25	9.7e-05
5960	1080.23	9.7e-05
5961	1080.24	9.7e-05
5962	1080.24	9.7e-05
5963	1080.22	9.7e-05
5964	1080.24	9.7e-05
5965	1080.23	9.7e-05
5966	1080.23	9.7e-05
5967	1080.24	9.7e-05
5968	1080.24	9.7e-05
5969	1080.23	9.7e-05
5970	1080.2	9.7e-05
5971	1080.2	9.7e-05
5972	1080.23	9.7e-05
5973	1080.22	9.7e-05
5974	1080.23	9.7e-05
5975	1080.21	9.7e-05
5976	1080.23	9.7e-05
5977	1080.24	9.7e-05
5978	1080.25	9.7e-05
5979	1080.24	9.7e-05
5980	1080.24	9.7e-05
5981	1080.25	9.7e-05
5982	1080.25	9.7e-05
5983	1080.25	9.7e-05
5984	1080.27	9.7e-05
5985	1080.25	9.7e-05
5986	1080.24	9.7e-05
5987	1080.24	9.7e-05
5988	1080.26	9.7e-05
5989	1080.26	9.7e-05
5990	1080.23	9.7e-05
5991	1080.24	9.7e-05
5992	1080.24	9.7e-05
5993	1080.24	9.7e-05
5994	1080.26	9.7e-05
5995	1080.24	9.7e-05
5996	1080.24	9.7e-05
5997	1080.24	9.7e-05
5998	1080.24	9.7e-05
5999	1080.24	9.7e-05
6000	1080.22	9.7e-05
6001	1080.22	9.7e-05
6002	1080.23	9.7e-05
6003	1080.23	9.7e-05
6004	1080.21	9.7e-05
6005	1080.23	9.7e-05
6006	1080.23	9.7e-05
6007	1080.25	9.7e-05
6008	1080.25	9.7e-05
6009	1080.25	9.7e-05
