N	R	I
11836	1082.52	9.7e-05
11837	1082.55	9.7e-05
11838	1082.52	9.7e-05
11839	1082.52	9.7e-05
11840	1082.52	9.7e-05
11841	1082.5	9.7e-05
11842	1082.52	9.7e-05
11843	1082.53	9.7e-05
11844	1082.52	9.7e-05
11845	1082.52	9.7e-05
11846	1082.53	9.7e-05
11847	1082.53	9.7e-05
11848	1082.51	9.7e-05
11849	1082.5	9.7e-05
11850	1082.49	9.7e-05
11851	1082.52	9.7e-05
11852	1082.5	9.7e-05
11853	1082.5	9.7e-05
11854	1082.5	9.7e-05
11855	1082.51	9.7e-05
11856	1082.49	9.7e-05
11857	1082.5	9.7e-05
11858	1082.49	9.7e-05
11859	1082.5	9.7e-05
11860	1082.5	9.7e-05
11861	1082.49	9.7e-05
11862	1082.49	9.7e-05
11863	1082.5	9.7e-05
11864	1082.51	9.7e-05
11865	1082.47	9.7e-05
11866	1082.48	9.7e-05
11867	1082.47	9.7e-05
11868	1082.49	9.7e-05
11869	1082.49	9.7e-05
11870	1082.49	9.7e-05
11871	1082.48	9.7e-05
11872	1082.49	9.7e-05
11873	1082.5	9.7e-05
11874	1082.48	9.7e-05
11875	1082.51	9.7e-05
11876	1082.53	9.7e-05
11877	1082.51	9.7e-05
11878	1082.51	9.7e-05
11879	1082.53	9.7e-05
11880	1082.55	9.7e-05
11881	1082.53	9.7e-05
11882	1082.52	9.7e-05
11883	1082.51	9.7e-05
11884	1082.53	9.7e-05
11885	1082.53	9.7e-05
11886	1082.51	9.7e-05
11887	1082.52	9.7e-05
11888	1082.51	9.7e-05
11889	1082.51	9.7e-05
11890	1082.51	9.7e-05
11891	1082.53	9.7e-05
11892	1082.52	9.7e-05
11893	1082.53	9.7e-05
11894	1082.52	9.7e-05
11895	1082.52	9.7e-05
11896	1082.52	9.7e-05
11897	1082.51	9.7e-05
11898	1082.53	9.7e-05
11899	1082.52	9.7e-05
11900	1082.52	9.7e-05
11901	1082.54	9.7e-05
11902	1082.49	9.7e-05
11903	1082.51	9.7e-05
11904	1082.49	9.7e-05
11905	1082.49	9.7e-05
11906	1082.52	9.7e-05
11907	1082.47	9.7e-05
11908	1082.5	9.7e-05
11909	1082.48	9.7e-05
11910	1082.5	9.7e-05
11911	1082.49	9.7e-05
11912	1082.5	9.7e-05
11913	1082.48	9.7e-05
11914	1082.5	9.7e-05
11915	1082.52	9.7e-05
11916	1082.51	9.7e-05
11917	1082.51	9.7e-05
11918	1082.53	9.7e-05
11919	1082.51	9.7e-05
11920	1082.5	9.7e-05
11921	1082.5	9.7e-05
11922	1082.53	9.7e-05
11923	1082.51	9.7e-05
11924	1082.5	9.7e-05
11925	1082.49	9.7e-05
11926	1082.5	9.7e-05
11927	1082.5	9.7e-05
11928	1082.53	9.7e-05
11929	1082.49	9.7e-05
11930	1082.51	9.7e-05
11931	1082.53	9.7e-05
11932	1082.52	9.7e-05
11933	1082.5	9.7e-05
11934	1082.52	9.7e-05
11935	1082.52	9.7e-05
11936	1082.51	9.7e-05
11937	1082.5	9.7e-05
11938	1082.49	9.7e-05
11939	1082.48	9.7e-05
11940	1082.47	9.7e-05
11941	1082.48	9.7e-05
11942	1082.46	9.7e-05
11943	1082.47	9.7e-05
11944	1082.49	9.7e-05
11945	1082.49	9.7e-05
11946	1082.49	9.7e-05
11947	1082.5	9.7e-05
11948	1082.48	9.7e-05
11949	1082.51	9.7e-05
11950	1082.51	9.7e-05
11951	1082.5	9.7e-05
11952	1082.51	9.7e-05
11953	1082.53	9.7e-05
11954	1082.49	9.7e-05
11955	1082.52	9.7e-05
11956	1082.51	9.7e-05
11957	1082.51	9.7e-05
11958	1082.52	9.7e-05
11959	1082.5	9.7e-05
11960	1082.53	9.7e-05
11961	1082.5	9.7e-05
11962	1082.51	9.7e-05
11963	1082.54	9.7e-05
11964	1082.49	9.7e-05
11965	1082.49	9.7e-05
11966	1082.5	9.7e-05
11967	1082.48	9.7e-05
11968	1082.52	9.7e-05
11969	1082.52	9.7e-05
11970	1082.51	9.7e-05
11971	1082.51	9.7e-05
11972	1082.51	9.7e-05
11973	1082.52	9.7e-05
11974	1082.53	9.7e-05
11975	1082.51	9.7e-05
11976	1082.51	9.7e-05
11977	1082.5	9.7e-05
11978	1082.49	9.7e-05
11979	1082.51	9.7e-05
11980	1082.5	9.7e-05
11981	1082.5	9.7e-05
11982	1082.5	9.7e-05
11983	1082.5	9.7e-05
11984	1082.51	9.7e-05
11985	1082.49	9.7e-05
11986	1082.5	9.7e-05
11987	1082.51	9.7e-05
11988	1082.51	9.7e-05
11989	1082.53	9.7e-05
11990	1082.49	9.7e-05
11991	1082.51	9.7e-05
11992	1082.52	9.7e-05
11993	1082.5	9.7e-05
11994	1082.52	9.7e-05
11995	1082.49	9.7e-05
11996	1082.5	9.7e-05
11997	1082.5	9.7e-05
11998	1082.51	9.7e-05
11999	1082.51	9.7e-05
12000	1082.5	9.7e-05
12001	1082.51	9.7e-05
12002	1082.51	9.7e-05
12003	1082.51	9.7e-05
12004	1082.48	9.7e-05
12005	1082.5	9.7e-05
12006	1082.5	9.7e-05
12007	1082.48	9.7e-05
12008	1082.49	9.7e-05
12009	1082.49	9.7e-05
12010	1082.5	9.7e-05
12011	1082.5	9.7e-05
12012	1082.5	9.7e-05
12013	1082.51	9.7e-05
12014	1082.48	9.7e-05
12015	1082.48	9.7e-05
12016	1082.48	9.7e-05
12017	1082.47	9.7e-05
12018	1082.49	9.7e-05
12019	1082.46	9.7e-05
12020	1082.47	9.7e-05
12021	1082.48	9.7e-05
12022	1082.48	9.7e-05
12023	1082.5	9.7e-05
12024	1082.51	9.7e-05
12025	1082.51	9.7e-05
12026	1082.5	9.7e-05
12027	1082.49	9.7e-05
12028	1082.5	9.7e-05
12029	1082.5	9.7e-05
12030	1082.47	9.7e-05
12031	1082.51	9.7e-05
12032	1082.5	9.7e-05
12033	1082.47	9.7e-05
12034	1082.45	9.7e-05
12035	1082.49	9.7e-05
12036	1082.51	9.7e-05
12037	1082.5	9.7e-05
12038	1082.48	9.7e-05
12039	1082.47	9.7e-05
12040	1082.46	9.7e-05
12041	1082.48	9.7e-05
12042	1082.5	9.7e-05
12043	1082.49	9.7e-05
12044	1082.47	9.7e-05
12045	1082.47	9.7e-05
12046	1082.5	9.7e-05
12047	1082.47	9.7e-05
12048	1082.47	9.7e-05
12049	1082.48	9.7e-05
12050	1082.49	9.7e-05
12051	1082.5	9.7e-05
12052	1082.48	9.7e-05
12053	1082.48	9.7e-05
12054	1082.47	9.7e-05
12055	1082.49	9.7e-05
12056	1082.49	9.7e-05
12057	1082.47	9.7e-05
12058	1082.46	9.7e-05
12059	1082.47	9.7e-05
12060	1082.48	9.7e-05
12061	1082.5	9.7e-05
12062	1082.49	9.7e-05
12063	1082.47	9.7e-05
12064	1082.48	9.7e-05
12065	1082.46	9.7e-05
12066	1082.48	9.7e-05
12067	1082.49	9.7e-05
12068	1082.48	9.7e-05
12069	1082.49	9.7e-05
12070	1082.46	9.7e-05
12071	1082.48	9.7e-05
12072	1082.5	9.7e-05
12073	1082.5	9.7e-05
12074	1082.5	9.7e-05
12075	1082.5	9.7e-05
12076	1082.49	9.7e-05
12077	1082.5	9.7e-05
12078	1082.5	9.7e-05
12079	1082.49	9.7e-05
12080	1082.5	9.7e-05
12081	1082.49	9.7e-05
12082	1082.49	9.7e-05
12083	1082.47	9.7e-05
12084	1082.48	9.7e-05
12085	1082.49	9.7e-05
12086	1082.5	9.7e-05
12087	1082.5	9.7e-05
12088	1082.51	9.7e-05
12089	1082.49	9.7e-05
12090	1082.49	9.7e-05
12091	1082.48	9.7e-05
12092	1082.49	9.7e-05
12093	1082.49	9.7e-05
12094	1082.49	9.7e-05
12095	1082.51	9.7e-05
12096	1082.49	9.7e-05
12097	1082.47	9.7e-05
12098	1082.48	9.7e-05
12099	1082.49	9.7e-05
12100	1082.48	9.7e-05
12101	1082.51	9.7e-05
12102	1082.49	9.7e-05
12103	1082.5	9.7e-05
12104	1082.51	9.7e-05
12105	1082.49	9.7e-05
12106	1082.47	9.7e-05
12107	1082.5	9.7e-05
12108	1082.51	9.7e-05
12109	1082.47	9.7e-05
12110	1082.48	9.7e-05
12111	1082.5	9.7e-05
12112	1082.48	9.7e-05
12113	1082.48	9.7e-05
12114	1082.48	9.7e-05
12115	1082.47	9.7e-05
12116	1082.47	9.7e-05
12117	1082.49	9.7e-05
12118	1082.49	9.7e-05
12119	1082.46	9.7e-05
12120	1082.46	9.7e-05
12121	1082.46	9.7e-05
12122	1082.49	9.7e-05
12123	1082.48	9.7e-05
12124	1082.46	9.7e-05
12125	1082.47	9.7e-05
12126	1082.48	9.7e-05
12127	1082.46	9.7e-05
12128	1082.48	9.7e-05
12129	1082.45	9.7e-05
12130	1082.49	9.7e-05
12131	1082.48	9.7e-05
12132	1082.47	9.7e-05
12133	1082.47	9.7e-05
12134	1082.46	9.7e-05
12135	1082.46	9.7e-05
12136	1082.47	9.7e-05
12137	1082.48	9.7e-05
12138	1082.46	9.7e-05
12139	1082.47	9.7e-05
12140	1082.48	9.7e-05
12141	1082.48	9.7e-05
12142	1082.46	9.7e-05
12143	1082.48	9.7e-05
12144	1082.47	9.7e-05
12145	1082.46	9.7e-05
12146	1082.46	9.7e-05
12147	1082.48	9.7e-05
12148	1082.47	9.7e-05
12149	1082.48	9.7e-05
12150	1082.44	9.7e-05
12151	1082.48	9.7e-05
12152	1082.46	9.7e-05
12153	1082.47	9.7e-05
12154	1082.47	9.7e-05
12155	1082.46	9.7e-05
12156	1082.44	9.7e-05
12157	1082.44	9.7e-05
12158	1082.42	9.7e-05
12159	1082.47	9.7e-05
12160	1082.48	9.7e-05
12161	1082.45	9.7e-05
12162	1082.48	9.7e-05
12163	1082.48	9.7e-05
12164	1082.47	9.7e-05
12165	1082.49	9.7e-05
12166	1082.46	9.7e-05
12167	1082.46	9.7e-05
12168	1082.44	9.7e-05
12169	1082.46	9.7e-05
12170	1082.47	9.7e-05
12171	1082.44	9.7e-05
12172	1082.45	9.7e-05
12173	1082.44	9.7e-05
12174	1082.48	9.7e-05
12175	1082.47	9.7e-05
12176	1082.46	9.7e-05
12177	1082.47	9.7e-05
12178	1082.46	9.7e-05
12179	1082.47	9.7e-05
12180	1082.49	9.7e-05
12181	1082.47	9.7e-05
12182	1082.47	9.7e-05
12183	1082.45	9.7e-05
12184	1082.45	9.7e-05
12185	1082.47	9.7e-05
12186	1082.46	9.7e-05
12187	1082.46	9.7e-05
12188	1082.46	9.7e-05
12189	1082.45	9.7e-05
12190	1082.46	9.7e-05
12191	1082.49	9.7e-05
12192	1082.48	9.7e-05
12193	1082.48	9.7e-05
12194	1082.48	9.7e-05
12195	1082.48	9.7e-05
12196	1082.47	9.7e-05
12197	1082.47	9.7e-05
12198	1082.49	9.7e-05
12199	1082.5	9.7e-05
12200	1082.48	9.7e-05
12201	1082.48	9.7e-05
12202	1082.47	9.7e-05
12203	1082.47	9.7e-05
12204	1082.48	9.7e-05
12205	1082.47	9.7e-05
12206	1082.49	9.7e-05
12207	1082.47	9.7e-05
12208	1082.48	9.7e-05
12209	1082.49	9.7e-05
12210	1082.49	9.7e-05
12211	1082.49	9.7e-05
12212	1082.48	9.7e-05
12213	1082.48	9.7e-05
12214	1082.49	9.7e-05
12215	1082.49	9.7e-05
12216	1082.49	9.7e-05
12217	1082.47	9.7e-05
12218	1082.48	9.7e-05
12219	1082.5	9.7e-05
12220	1082.48	9.7e-05
12221	1082.48	9.7e-05
12222	1082.5	9.7e-05
12223	1082.48	9.7e-05
12224	1082.48	9.7e-05
12225	1082.49	9.7e-05
12226	1082.46	9.7e-05
12227	1082.47	9.7e-05
12228	1082.47	9.7e-05
12229	1082.47	9.7e-05
12230	1082.48	9.7e-05
12231	1082.48	9.7e-05
12232	1082.47	9.7e-05
12233	1082.48	9.7e-05
12234	1082.47	9.7e-05
12235	1082.49	9.7e-05
12236	1082.48	9.7e-05
12237	1082.47	9.7e-05
12238	1082.5	9.7e-05
12239	1082.51	9.7e-05
12240	1082.51	9.7e-05
12241	1082.5	9.7e-05
12242	1082.48	9.7e-05
12243	1082.47	9.7e-05
12244	1082.47	9.7e-05
12245	1082.46	9.7e-05
12246	1082.47	9.7e-05
12247	1082.47	9.7e-05
12248	1082.44	9.7e-05
12249	1082.45	9.7e-05
12250	1082.49	9.7e-05
12251	1082.48	9.7e-05
12252	1082.45	9.7e-05
12253	1082.47	9.7e-05
12254	1082.48	9.7e-05
12255	1082.49	9.7e-05
12256	1082.47	9.7e-05
12257	1082.47	9.7e-05
12258	1082.48	9.7e-05
12259	1082.46	9.7e-05
12260	1082.48	9.7e-05
12261	1082.46	9.7e-05
12262	1082.48	9.7e-05
12263	1082.49	9.7e-05
12264	1082.5	9.7e-05
12265	1082.47	9.7e-05
12266	1082.49	9.7e-05
12267	1082.49	9.7e-05
12268	1082.47	9.7e-05
12269	1082.48	9.7e-05
12270	1082.47	9.7e-05
12271	1082.47	9.7e-05
12272	1082.49	9.7e-05
12273	1082.47	9.7e-05
12274	1082.47	9.7e-05
12275	1082.47	9.7e-05
12276	1082.49	9.7e-05
12277	1082.48	9.7e-05
12278	1082.5	9.7e-05
12279	1082.49	9.7e-05
12280	1082.46	9.7e-05
12281	1082.5	9.7e-05
12282	1082.51	9.7e-05
12283	1082.45	9.7e-05
12284	1082.47	9.7e-05
12285	1082.48	9.7e-05
12286	1082.5	9.7e-05
12287	1082.49	9.7e-05
12288	1082.47	9.7e-05
12289	1082.48	9.7e-05
12290	1082.46	9.7e-05
12291	1082.46	9.7e-05
12292	1082.5	9.7e-05
12293	1082.44	9.7e-05
12294	1082.45	9.7e-05
12295	1082.46	9.7e-05
12296	1082.49	9.7e-05
12297	1082.44	9.7e-05
12298	1082.47	9.7e-05
12299	1082.49	9.7e-05
12300	1082.49	9.7e-05
12301	1082.45	9.7e-05
12302	1082.47	9.7e-05
12303	1082.45	9.7e-05
12304	1082.47	9.7e-05
12305	1082.5	9.7e-05
12306	1082.49	9.7e-05
12307	1082.49	9.7e-05
12308	1082.49	9.7e-05
12309	1082.5	9.7e-05
12310	1082.51	9.7e-05
12311	1082.5	9.7e-05
12312	1082.49	9.7e-05
12313	1082.51	9.7e-05
12314	1082.5	9.7e-05
12315	1082.5	9.7e-05
12316	1082.48	9.7e-05
12317	1082.49	9.7e-05
12318	1082.49	9.7e-05
12319	1082.49	9.7e-05
12320	1082.48	9.7e-05
12321	1082.5	9.7e-05
12322	1082.48	9.7e-05
12323	1082.49	9.7e-05
12324	1082.47	9.7e-05
12325	1082.5	9.7e-05
12326	1082.47	9.7e-05
12327	1082.47	9.7e-05
12328	1082.49	9.7e-05
12329	1082.49	9.7e-05
12330	1082.5	9.7e-05
12331	1082.47	9.7e-05
12332	1082.47	9.7e-05
12333	1082.48	9.7e-05
12334	1082.46	9.7e-05
12335	1082.5	9.7e-05
12336	1082.48	9.7e-05
12337	1082.5	9.7e-05
12338	1082.5	9.7e-05
12339	1082.49	9.7e-05
12340	1082.5	9.7e-05
12341	1082.5	9.7e-05
12342	1082.47	9.7e-05
12343	1082.47	9.7e-05
12344	1082.48	9.7e-05
12345	1082.47	9.7e-05
12346	1082.48	9.7e-05
12347	1082.47	9.7e-05
12348	1082.5	9.7e-05
12349	1082.51	9.7e-05
12350	1082.5	9.7e-05
12351	1082.5	9.7e-05
12352	1082.51	9.7e-05
12353	1082.51	9.7e-05
12354	1082.5	9.7e-05
12355	1082.51	9.7e-05
12356	1082.49	9.7e-05
12357	1082.49	9.7e-05
12358	1082.51	9.7e-05
12359	1082.5	9.7e-05
12360	1082.49	9.7e-05
12361	1082.47	9.7e-05
12362	1082.47	9.7e-05
12363	1082.49	9.7e-05
12364	1082.47	9.7e-05
12365	1082.46	9.7e-05
12366	1082.44	9.7e-05
12367	1082.47	9.7e-05
12368	1082.48	9.7e-05
12369	1082.46	9.7e-05
12370	1082.47	9.7e-05
12371	1082.49	9.7e-05
12372	1082.51	9.7e-05
12373	1082.49	9.7e-05
12374	1082.51	9.7e-05
12375	1082.5	9.7e-05
12376	1082.48	9.7e-05
12377	1082.49	9.7e-05
12378	1082.49	9.7e-05
12379	1082.49	9.7e-05
12380	1082.47	9.7e-05
12381	1082.47	9.7e-05
12382	1082.5	9.7e-05
12383	1082.49	9.7e-05
12384	1082.48	9.7e-05
12385	1082.47	9.7e-05
12386	1082.46	9.7e-05
12387	1082.48	9.7e-05
12388	1082.46	9.7e-05
12389	1082.49	9.7e-05
12390	1082.47	9.7e-05
12391	1082.49	9.7e-05
12392	1082.46	9.7e-05
12393	1082.47	9.7e-05
12394	1082.46	9.7e-05
12395	1082.5	9.7e-05
12396	1082.47	9.7e-05
12397	1082.48	9.7e-05
12398	1082.47	9.7e-05
12399	1082.48	9.7e-05
12400	1082.45	9.7e-05
12401	1082.46	9.7e-05
12402	1082.45	9.7e-05
12403	1082.47	9.7e-05
12404	1082.47	9.7e-05
12405	1082.46	9.7e-05
12406	1082.47	9.7e-05
12407	1082.48	9.7e-05
12408	1082.47	9.7e-05
12409	1082.44	9.7e-05
12410	1082.46	9.7e-05
12411	1082.47	9.7e-05
12412	1082.48	9.7e-05
12413	1082.46	9.7e-05
12414	1082.47	9.7e-05
12415	1082.48	9.7e-05
12416	1082.46	9.7e-05
12417	1082.47	9.7e-05
12418	1082.48	9.7e-05
12419	1082.46	9.7e-05
12420	1082.44	9.7e-05
12421	1082.47	9.7e-05
12422	1082.48	9.7e-05
12423	1082.46	9.7e-05
12424	1082.47	9.7e-05
12425	1082.44	9.7e-05
12426	1082.48	9.7e-05
12427	1082.49	9.7e-05
12428	1082.44	9.7e-05
12429	1082.46	9.7e-05
12430	1082.47	9.7e-05
12431	1082.48	9.7e-05
12432	1082.5	9.7e-05
12433	1082.46	9.7e-05
12434	1082.49	9.7e-05
12435	1082.48	9.7e-05
12436	1082.47	9.7e-05
12437	1082.47	9.7e-05
12438	1082.45	9.7e-05
12439	1082.45	9.7e-05
12440	1082.45	9.7e-05
12441	1082.42	9.7e-05
12442	1082.44	9.7e-05
12443	1082.43	9.7e-05
12444	1082.46	9.7e-05
12445	1082.46	9.7e-05
12446	1082.45	9.7e-05
12447	1082.43	9.7e-05
12448	1082.45	9.7e-05
12449	1082.43	9.7e-05
12450	1082.43	9.7e-05
12451	1082.46	9.7e-05
12452	1082.46	9.7e-05
12453	1082.42	9.7e-05
12454	1082.46	9.7e-05
12455	1082.46	9.7e-05
12456	1082.45	9.7e-05
12457	1082.45	9.7e-05
12458	1082.43	9.7e-05
12459	1082.44	9.7e-05
12460	1082.44	9.7e-05
12461	1082.46	9.7e-05
12462	1082.45	9.7e-05
12463	1082.44	9.7e-05
12464	1082.45	9.7e-05
12465	1082.42	9.7e-05
12466	1082.44	9.7e-05
12467	1082.45	9.7e-05
12468	1082.46	9.7e-05
12469	1082.43	9.7e-05
12470	1082.44	9.7e-05
12471	1082.43	9.7e-05
12472	1082.44	9.7e-05
12473	1082.45	9.7e-05
12474	1082.46	9.7e-05
12475	1082.44	9.7e-05
12476	1082.45	9.7e-05
12477	1082.44	9.7e-05
12478	1082.47	9.7e-05
12479	1082.44	9.7e-05
12480	1082.44	9.7e-05
12481	1082.45	9.7e-05
12482	1082.44	9.7e-05
12483	1082.43	9.7e-05
12484	1082.46	9.7e-05
12485	1082.46	9.7e-05
12486	1082.44	9.7e-05
12487	1082.45	9.7e-05
12488	1082.44	9.7e-05
12489	1082.45	9.7e-05
12490	1082.46	9.7e-05
12491	1082.43	9.7e-05
12492	1082.46	9.7e-05
12493	1082.44	9.7e-05
12494	1082.44	9.7e-05
12495	1082.46	9.7e-05
12496	1082.47	9.7e-05
12497	1082.44	9.7e-05
12498	1082.45	9.7e-05
12499	1082.47	9.7e-05
12500	1082.47	9.7e-05
12501	1082.48	9.7e-05
12502	1082.48	9.7e-05
12503	1082.48	9.7e-05
12504	1082.47	9.7e-05
12505	1082.47	9.7e-05
12506	1082.46	9.7e-05
12507	1082.45	9.7e-05
12508	1082.47	9.7e-05
12509	1082.45	9.7e-05
12510	1082.45	9.7e-05
12511	1082.45	9.7e-05
12512	1082.46	9.7e-05
12513	1082.45	9.7e-05
12514	1082.45	9.7e-05
12515	1082.44	9.7e-05
12516	1082.44	9.7e-05
12517	1082.43	9.7e-05
12518	1082.41	9.7e-05
12519	1082.44	9.7e-05
12520	1082.43	9.7e-05
12521	1082.45	9.7e-05
12522	1082.45	9.7e-05
12523	1082.44	9.7e-05
12524	1082.46	9.7e-05
12525	1082.45	9.7e-05
12526	1082.45	9.7e-05
12527	1082.45	9.7e-05
12528	1082.45	9.7e-05
12529	1082.44	9.7e-05
12530	1082.44	9.7e-05
12531	1082.43	9.7e-05
12532	1082.43	9.7e-05
12533	1082.44	9.7e-05
12534	1082.42	9.7e-05
12535	1082.42	9.7e-05
12536	1082.44	9.7e-05
12537	1082.41	9.7e-05
12538	1082.43	9.7e-05
12539	1082.41	9.7e-05
12540	1082.44	9.7e-05
12541	1082.45	9.7e-05
12542	1082.44	9.7e-05
12543	1082.48	9.7e-05
12544	1082.44	9.7e-05
12545	1082.42	9.7e-05
12546	1082.46	9.7e-05
12547	1082.44	9.7e-05
12548	1082.44	9.7e-05
12549	1082.44	9.7e-05
12550	1082.43	9.7e-05
12551	1082.46	9.7e-05
12552	1082.46	9.7e-05
12553	1082.44	9.7e-05
12554	1082.43	9.7e-05
12555	1082.43	9.7e-05
12556	1082.44	9.7e-05
12557	1082.45	9.7e-05
12558	1082.43	9.7e-05
12559	1082.44	9.7e-05
12560	1082.45	9.7e-05
12561	1082.43	9.7e-05
12562	1082.45	9.7e-05
12563	1082.42	9.7e-05
12564	1082.45	9.7e-05
12565	1082.45	9.7e-05
12566	1082.44	9.7e-05
12567	1082.42	9.7e-05
12568	1082.45	9.7e-05
12569	1082.44	9.7e-05
12570	1082.46	9.7e-05
12571	1082.44	9.7e-05
12572	1082.41	9.7e-05
12573	1082.43	9.7e-05
12574	1082.46	9.7e-05
12575	1082.47	9.7e-05
12576	1082.46	9.7e-05
12577	1082.46	9.7e-05
12578	1082.45	9.7e-05
12579	1082.46	9.7e-05
12580	1082.44	9.7e-05
12581	1082.46	9.7e-05
12582	1082.46	9.7e-05
12583	1082.46	9.7e-05
12584	1082.47	9.7e-05
12585	1082.47	9.7e-05
12586	1082.46	9.7e-05
12587	1082.44	9.7e-05
12588	1082.43	9.7e-05
12589	1082.42	9.7e-05
12590	1082.43	9.7e-05
12591	1082.44	9.7e-05
12592	1082.45	9.7e-05
12593	1082.44	9.7e-05
12594	1082.45	9.7e-05
12595	1082.44	9.7e-05
12596	1082.44	9.7e-05
12597	1082.44	9.7e-05
12598	1082.45	9.7e-05
12599	1082.44	9.7e-05
12600	1082.45	9.7e-05
12601	1082.46	9.7e-05
12602	1082.44	9.7e-05
12603	1082.46	9.7e-05
12604	1082.44	9.7e-05
12605	1082.46	9.7e-05
12606	1082.46	9.7e-05
12607	1082.47	9.7e-05
12608	1082.44	9.7e-05
12609	1082.44	9.7e-05
12610	1082.44	9.7e-05
12611	1082.45	9.7e-05
12612	1082.45	9.7e-05
12613	1082.44	9.7e-05
12614	1082.41	9.7e-05
12615	1082.44	9.7e-05
12616	1082.45	9.7e-05
12617	1082.42	9.7e-05
12618	1082.44	9.7e-05
12619	1082.44	9.7e-05
12620	1082.43	9.7e-05
12621	1082.45	9.7e-05
12622	1082.45	9.7e-05
12623	1082.44	9.7e-05
12624	1082.45	9.7e-05
12625	1082.44	9.7e-05
12626	1082.43	9.7e-05
12627	1082.43	9.7e-05
12628	1082.47	9.7e-05
12629	1082.42	9.7e-05
12630	1082.42	9.7e-05
12631	1082.43	9.7e-05
12632	1082.44	9.7e-05
12633	1082.44	9.7e-05
12634	1082.41	9.7e-05
12635	1082.42	9.7e-05
12636	1082.44	9.7e-05
12637	1082.43	9.7e-05
12638	1082.43	9.7e-05
12639	1082.42	9.7e-05
12640	1082.41	9.7e-05
12641	1082.44	9.7e-05
12642	1082.4	9.7e-05
12643	1082.42	9.7e-05
12644	1082.41	9.7e-05
12645	1082.43	9.7e-05
12646	1082.44	9.7e-05
12647	1082.46	9.7e-05
12648	1082.42	9.7e-05
12649	1082.44	9.7e-05
12650	1082.44	9.7e-05
12651	1082.44	9.7e-05
12652	1082.4	9.7e-05
12653	1082.41	9.7e-05
12654	1082.42	9.7e-05
12655	1082.43	9.7e-05
12656	1082.42	9.7e-05
12657	1082.44	9.7e-05
12658	1082.45	9.7e-05
12659	1082.48	9.7e-05
12660	1082.41	9.7e-05
12661	1082.45	9.7e-05
12662	1082.41	9.7e-05
12663	1082.43	9.7e-05
12664	1082.42	9.7e-05
12665	1082.43	9.7e-05
12666	1082.43	9.7e-05
12667	1082.44	9.7e-05
12668	1082.46	9.7e-05
12669	1082.44	9.7e-05
12670	1082.44	9.7e-05
12671	1082.44	9.7e-05
12672	1082.43	9.7e-05
12673	1082.46	9.7e-05
12674	1082.42	9.7e-05
12675	1082.42	9.7e-05
12676	1082.43	9.7e-05
12677	1082.42	9.7e-05
12678	1082.41	9.7e-05
12679	1082.39	9.7e-05
12680	1082.41	9.7e-05
12681	1082.4	9.7e-05
12682	1082.42	9.7e-05
12683	1082.4	9.7e-05
12684	1082.42	9.7e-05
12685	1082.41	9.7e-05
12686	1082.42	9.7e-05
12687	1082.41	9.7e-05
12688	1082.4	9.7e-05
12689	1082.4	9.7e-05
12690	1082.38	9.7e-05
12691	1082.43	9.7e-05
12692	1082.41	9.7e-05
12693	1082.43	9.7e-05
12694	1082.39	9.7e-05
12695	1082.42	9.7e-05
12696	1082.41	9.7e-05
12697	1082.41	9.7e-05
12698	1082.39	9.7e-05
12699	1082.41	9.7e-05
12700	1082.4	9.7e-05
12701	1082.39	9.7e-05
12702	1082.4	9.7e-05
12703	1082.42	9.7e-05
12704	1082.39	9.7e-05
12705	1082.43	9.7e-05
12706	1082.42	9.7e-05
12707	1082.42	9.7e-05
12708	1082.42	9.7e-05
12709	1082.43	9.7e-05
12710	1082.44	9.7e-05
12711	1082.45	9.7e-05
12712	1082.43	9.7e-05
12713	1082.45	9.7e-05
12714	1082.42	9.7e-05
12715	1082.42	9.7e-05
12716	1082.44	9.7e-05
12717	1082.43	9.7e-05
12718	1082.42	9.7e-05
12719	1082.44	9.7e-05
12720	1082.44	9.7e-05
12721	1082.43	9.7e-05
12722	1082.44	9.7e-05
12723	1082.44	9.7e-05
12724	1082.42	9.7e-05
12725	1082.44	9.7e-05
12726	1082.41	9.7e-05
12727	1082.41	9.7e-05
12728	1082.42	9.7e-05
12729	1082.41	9.7e-05
12730	1082.43	9.7e-05
12731	1082.41	9.7e-05
12732	1082.4	9.7e-05
12733	1082.41	9.7e-05
12734	1082.39	9.7e-05
12735	1082.4	9.7e-05
12736	1082.41	9.7e-05
12737	1082.42	9.7e-05
12738	1082.43	9.7e-05
12739	1082.41	9.7e-05
12740	1082.41	9.7e-05
12741	1082.4	9.7e-05
12742	1082.42	9.7e-05
12743	1082.4	9.7e-05
12744	1082.41	9.7e-05
12745	1082.4	9.7e-05
12746	1082.42	9.7e-05
12747	1082.41	9.7e-05
12748	1082.42	9.7e-05
12749	1082.4	9.7e-05
12750	1082.41	9.7e-05
12751	1082.41	9.7e-05
12752	1082.43	9.7e-05
12753	1082.44	9.7e-05
12754	1082.42	9.7e-05
12755	1082.4	9.7e-05
12756	1082.41	9.7e-05
12757	1082.39	9.7e-05
12758	1082.41	9.7e-05
12759	1082.43	9.7e-05
12760	1082.41	9.7e-05
12761	1082.44	9.7e-05
12762	1082.43	9.7e-05
12763	1082.42	9.7e-05
12764	1082.39	9.7e-05
12765	1082.39	9.7e-05
12766	1082.41	9.7e-05
12767	1082.42	9.7e-05
