N	R	I
996	1087.35	9.7e-05
997	1087.36	9.7e-05
998	1087.39	9.7e-05
999	1087.39	9.7e-05
1000	1087.35	9.7e-05
1001	1087.37	9.7e-05
1002	1087.35	9.7e-05
1003	1087.37	9.7e-05
1004	1087.35	9.7e-05
1005	1087.36	9.7e-05
1006	1087.4	9.7e-05
1007	1087.37	9.7e-05
1008	1087.38	9.7e-05
1009	1087.4	9.7e-05
1010	1087.38	9.7e-05
1011	1087.38	9.7e-05
1012	1087.37	9.7e-05
1013	1087.36	9.7e-05
1014	1087.38	9.7e-05
1015	1087.38	9.7e-05
1016	1087.4	9.7e-05
1017	1087.41	9.7e-05
1018	1087.39	9.7e-05
1019	1087.4	9.7e-05
1020	1087.4	9.7e-05
1021	1087.44	9.7e-05
1022	1087.41	9.7e-05
1023	1087.42	9.7e-05
1024	1087.4	9.7e-05
1025	1087.42	9.7e-05
1026	1087.43	9.7e-05
1027	1087.41	9.7e-05
1028	1087.42	9.7e-05
1029	1087.38	9.7e-05
1030	1087.39	9.7e-05
1031	1087.41	9.7e-05
1032	1087.42	9.7e-05
1033	1087.41	9.7e-05
1034	1087.38	9.7e-05
1035	1087.38	9.7e-05
1036	1087.41	9.7e-05
1037	1087.42	9.7e-05
1038	1087.41	9.7e-05
1039	1087.43	9.7e-05
1040	1087.39	9.7e-05
1041	1087.39	9.7e-05
1042	1087.4	9.7e-05
1043	1087.39	9.7e-05
1044	1087.4	9.7e-05
1045	1087.44	9.7e-05
1046	1087.41	9.7e-05
1047	1087.4	9.7e-05
1048	1087.38	9.7e-05
1049	1087.39	9.7e-05
1050	1087.42	9.7e-05
1051	1087.38	9.7e-05
1052	1087.42	9.7e-05
1053	1087.38	9.7e-05
1054	1087.4	9.7e-05
1055	1087.37	9.7e-05
1056	1087.39	9.7e-05
1057	1087.36	9.7e-05
1058	1087.37	9.7e-05
1059	1087.4	9.7e-05
1060	1087.41	9.7e-05
1061	1087.4	9.7e-05
1062	1087.37	9.7e-05
1063	1087.37	9.7e-05
1064	1087.39	9.7e-05
1065	1087.36	9.7e-05
1066	1087.38	9.7e-05
1067	1087.36	9.7e-05
1068	1087.41	9.7e-05
1069	1087.41	9.7e-05
1070	1087.41	9.7e-05
1071	1087.39	9.7e-05
1072	1087.42	9.7e-05
1073	1087.41	9.7e-05
1074	1087.39	9.7e-05
1075	1087.39	9.7e-05
1076	1087.39	9.7e-05
1077	1087.38	9.7e-05
1078	1087.42	9.7e-05
1079	1087.39	9.7e-05
1080	1087.43	9.7e-05
1081	1087.43	9.7e-05
1082	1087.42	9.7e-05
1083	1087.42	9.7e-05
1084	1087.44	9.7e-05
1085	1087.43	9.7e-05
1086	1087.44	9.7e-05
1087	1087.41	9.7e-05
1088	1087.41	9.7e-05
1089	1087.42	9.7e-05
1090	1087.43	9.7e-05
1091	1087.43	9.7e-05
1092	1087.41	9.7e-05
1093	1087.43	9.7e-05
1094	1087.43	9.7e-05
1095	1087.4	9.7e-05
1096	1087.39	9.7e-05
1097	1087.39	9.7e-05
1098	1087.43	9.7e-05
1099	1087.42	9.7e-05
1100	1087.41	9.7e-05
1101	1087.42	9.7e-05
1102	1087.44	9.7e-05
1103	1087.42	9.7e-05
1104	1087.43	9.7e-05
1105	1087.44	9.7e-05
1106	1087.4	9.7e-05
1107	1087.41	9.7e-05
1108	1087.39	9.7e-05
1109	1087.42	9.7e-05
1110	1087.42	9.7e-05
1111	1087.43	9.7e-05
1112	1087.4	9.7e-05
1113	1087.4	9.7e-05
1114	1087.39	9.7e-05
1115	1087.41	9.7e-05
1116	1087.41	9.7e-05
1117	1087.44	9.7e-05
1118	1087.41	9.7e-05
1119	1087.41	9.7e-05
1120	1087.42	9.7e-05
1121	1087.44	9.7e-05
1122	1087.43	9.7e-05
1123	1087.41	9.7e-05
1124	1087.42	9.7e-05
1125	1087.4	9.7e-05
1126	1087.41	9.7e-05
1127	1087.4	9.7e-05
1128	1087.41	9.7e-05
1129	1087.39	9.7e-05
1130	1087.42	9.7e-05
1131	1087.4	9.7e-05
1132	1087.41	9.7e-05
1133	1087.39	9.7e-05
1134	1087.41	9.7e-05
1135	1087.4	9.7e-05
1136	1087.42	9.7e-05
1137	1087.41	9.7e-05
1138	1087.43	9.7e-05
1139	1087.42	9.7e-05
1140	1087.41	9.7e-05
1141	1087.45	9.7e-05
1142	1087.44	9.7e-05
1143	1087.42	9.7e-05
1144	1087.42	9.7e-05
1145	1087.39	9.7e-05
1146	1087.43	9.7e-05
1147	1087.4	9.7e-05
1148	1087.42	9.7e-05
1149	1087.4	9.7e-05
1150	1087.41	9.7e-05
1151	1087.4	9.7e-05
1152	1087.42	9.7e-05
1153	1087.39	9.7e-05
1154	1087.36	9.7e-05
1155	1087.4	9.7e-05
1156	1087.43	9.7e-05
1157	1087.43	9.7e-05
1158	1087.4	9.7e-05
1159	1087.44	9.7e-05
1160	1087.43	9.7e-05
1161	1087.43	9.7e-05
1162	1087.43	9.7e-05
1163	1087.41	9.7e-05
1164	1087.44	9.7e-05
1165	1087.43	9.7e-05
1166	1087.41	9.7e-05
1167	1087.42	9.7e-05
1168	1087.43	9.7e-05
1169	1087.43	9.7e-05
1170	1087.44	9.7e-05
1171	1087.44	9.7e-05
1172	1087.44	9.7e-05
1173	1087.45	9.7e-05
1174	1087.46	9.7e-05
1175	1087.45	9.7e-05
1176	1087.42	9.7e-05
1177	1087.46	9.7e-05
1178	1087.43	9.7e-05
1179	1087.44	9.7e-05
1180	1087.43	9.7e-05
1181	1087.45	9.7e-05
1182	1087.44	9.7e-05
1183	1087.44	9.7e-05
1184	1087.43	9.7e-05
1185	1087.48	9.7e-05
1186	1087.47	9.7e-05
1187	1087.46	9.7e-05
1188	1087.46	9.7e-05
1189	1087.43	9.7e-05
1190	1087.46	9.7e-05
1191	1087.49	9.7e-05
1192	1087.47	9.7e-05
1193	1087.42	9.7e-05
1194	1087.47	9.7e-05
1195	1087.44	9.7e-05
1196	1087.45	9.7e-05
1197	1087.43	9.7e-05
1198	1087.44	9.7e-05
1199	1087.47	9.7e-05
1200	1087.45	9.7e-05
1201	1087.47	9.7e-05
1202	1087.46	9.7e-05
1203	1087.45	9.7e-05
1204	1087.42	9.7e-05
1205	1087.43	9.7e-05
1206	1087.44	9.7e-05
1207	1087.45	9.7e-05
1208	1087.41	9.7e-05
1209	1087.47	9.7e-05
1210	1087.44	9.7e-05
1211	1087.41	9.7e-05
1212	1087.43	9.7e-05
1213	1087.45	9.7e-05
1214	1087.43	9.7e-05
1215	1087.45	9.7e-05
1216	1087.43	9.7e-05
1217	1087.46	9.7e-05
1218	1087.46	9.7e-05
1219	1087.44	9.7e-05
1220	1087.44	9.7e-05
1221	1087.44	9.7e-05
1222	1087.42	9.7e-05
1223	1087.43	9.7e-05
1224	1087.44	9.7e-05
1225	1087.46	9.7e-05
1226	1087.45	9.7e-05
1227	1087.43	9.7e-05
1228	1087.49	9.7e-05
1229	1087.48	9.7e-05
1230	1087.46	9.7e-05
1231	1087.45	9.7e-05
1232	1087.48	9.7e-05
1233	1087.44	9.7e-05
1234	1087.43	9.7e-05
1235	1087.46	9.7e-05
1236	1087.44	9.7e-05
1237	1087.46	9.7e-05
1238	1087.47	9.7e-05
1239	1087.49	9.7e-05
1240	1087.45	9.7e-05
1241	1087.45	9.7e-05
1242	1087.48	9.7e-05
1243	1087.46	9.7e-05
1244	1087.44	9.7e-05
1245	1087.47	9.7e-05
1246	1087.46	9.7e-05
1247	1087.47	9.7e-05
1248	1087.46	9.7e-05
1249	1087.48	9.7e-05
1250	1087.47	9.7e-05
1251	1087.45	9.7e-05
1252	1087.48	9.7e-05
1253	1087.45	9.7e-05
1254	1087.47	9.7e-05
1255	1087.44	9.7e-05
1256	1087.45	9.7e-05
1257	1087.41	9.7e-05
1258	1087.45	9.7e-05
1259	1087.46	9.7e-05
1260	1087.44	9.7e-05
1261	1087.45	9.7e-05
1262	1087.45	9.7e-05
1263	1087.47	9.7e-05
1264	1087.49	9.7e-05
1265	1087.47	9.7e-05
1266	1087.46	9.7e-05
1267	1087.46	9.7e-05
1268	1087.47	9.7e-05
1269	1087.5	9.7e-05
1270	1087.47	9.7e-05
1271	1087.46	9.7e-05
1272	1087.49	9.7e-05
1273	1087.47	9.7e-05
1274	1087.47	9.7e-05
1275	1087.49	9.7e-05
1276	1087.47	9.7e-05
1277	1087.45	9.7e-05
1278	1087.48	9.7e-05
1279	1087.45	9.7e-05
1280	1087.46	9.7e-05
1281	1087.44	9.7e-05
1282	1087.48	9.7e-05
1283	1087.49	9.7e-05
1284	1087.46	9.7e-05
1285	1087.45	9.7e-05
1286	1087.45	9.7e-05
1287	1087.46	9.7e-05
1288	1087.47	9.7e-05
1289	1087.47	9.7e-05
1290	1087.48	9.7e-05
1291	1087.48	9.7e-05
1292	1087.46	9.7e-05
1293	1087.47	9.7e-05
1294	1087.48	9.7e-05
1295	1087.47	9.7e-05
1296	1087.48	9.7e-05
1297	1087.44	9.7e-05
1298	1087.44	9.7e-05
1299	1087.45	9.7e-05
1300	1087.45	9.7e-05
1301	1087.42	9.7e-05
1302	1087.45	9.7e-05
1303	1087.43	9.7e-05
1304	1087.42	9.7e-05
1305	1087.44	9.7e-05
1306	1087.45	9.7e-05
1307	1087.43	9.7e-05
1308	1087.44	9.7e-05
1309	1087.45	9.7e-05
1310	1087.45	9.7e-05
1311	1087.44	9.7e-05
1312	1087.42	9.7e-05
1313	1087.44	9.7e-05
1314	1087.43	9.7e-05
1315	1087.41	9.7e-05
1316	1087.41	9.7e-05
1317	1087.43	9.7e-05
1318	1087.42	9.7e-05
1319	1087.45	9.7e-05
1320	1087.45	9.7e-05
1321	1087.47	9.7e-05
1322	1087.42	9.7e-05
1323	1087.43	9.7e-05
1324	1087.44	9.7e-05
1325	1087.43	9.7e-05
1326	1087.42	9.7e-05
1327	1087.43	9.7e-05
1328	1087.41	9.7e-05
1329	1087.4	9.7e-05
1330	1087.45	9.7e-05
1331	1087.44	9.7e-05
1332	1087.46	9.7e-05
1333	1087.44	9.7e-05
1334	1087.45	9.7e-05
1335	1087.46	9.7e-05
1336	1087.46	9.7e-05
1337	1087.44	9.7e-05
1338	1087.45	9.7e-05
1339	1087.48	9.7e-05
1340	1087.49	9.7e-05
1341	1087.46	9.7e-05
1342	1087.43	9.7e-05
1343	1087.46	9.7e-05
1344	1087.45	9.7e-05
1345	1087.45	9.7e-05
1346	1087.45	9.7e-05
1347	1087.44	9.7e-05
1348	1087.45	9.7e-05
1349	1087.45	9.7e-05
1350	1087.43	9.7e-05
1351	1087.46	9.7e-05
1352	1087.46	9.7e-05
1353	1087.44	9.7e-05
1354	1087.44	9.7e-05
1355	1087.45	9.7e-05
1356	1087.45	9.7e-05
1357	1087.42	9.7e-05
1358	1087.44	9.7e-05
1359	1087.47	9.7e-05
1360	1087.44	9.7e-05
1361	1087.47	9.7e-05
1362	1087.43	9.7e-05
1363	1087.44	9.7e-05
1364	1087.44	9.7e-05
1365	1087.44	9.7e-05
1366	1087.42	9.7e-05
1367	1087.44	9.7e-05
1368	1087.44	9.7e-05
1369	1087.44	9.7e-05
1370	1087.43	9.7e-05
1371	1087.45	9.7e-05
1372	1087.43	9.7e-05
1373	1087.43	9.7e-05
1374	1087.42	9.7e-05
1375	1087.44	9.7e-05
1376	1087.45	9.7e-05
1377	1087.44	9.7e-05
1378	1087.44	9.7e-05
1379	1087.46	9.7e-05
1380	1087.44	9.7e-05
1381	1087.43	9.7e-05
1382	1087.43	9.7e-05
1383	1087.45	9.7e-05
1384	1087.46	9.7e-05
1385	1087.47	9.7e-05
1386	1087.47	9.7e-05
1387	1087.46	9.7e-05
1388	1087.44	9.7e-05
1389	1087.42	9.7e-05
1390	1087.47	9.7e-05
1391	1087.45	9.7e-05
1392	1087.45	9.7e-05
1393	1087.43	9.7e-05
1394	1087.44	9.7e-05
1395	1087.44	9.7e-05
1396	1087.44	9.7e-05
1397	1087.45	9.7e-05
1398	1087.43	9.7e-05
1399	1087.44	9.7e-05
1400	1087.45	9.7e-05
1401	1087.46	9.7e-05
1402	1087.47	9.7e-05
1403	1087.43	9.7e-05
1404	1087.44	9.7e-05
1405	1087.48	9.7e-05
1406	1087.47	9.7e-05
1407	1087.44	9.7e-05
1408	1087.46	9.7e-05
1409	1087.45	9.7e-05
1410	1087.46	9.7e-05
1411	1087.44	9.7e-05
1412	1087.43	9.7e-05
1413	1087.44	9.7e-05
1414	1087.43	9.7e-05
1415	1087.46	9.7e-05
1416	1087.45	9.7e-05
1417	1087.42	9.7e-05
1418	1087.45	9.7e-05
1419	1087.44	9.7e-05
1420	1087.45	9.7e-05
1421	1087.45	9.7e-05
1422	1087.47	9.7e-05
1423	1087.44	9.7e-05
1424	1087.45	9.7e-05
1425	1087.47	9.7e-05
1426	1087.46	9.7e-05
1427	1087.46	9.7e-05
1428	1087.45	9.7e-05
1429	1087.44	9.7e-05
1430	1087.45	9.7e-05
1431	1087.46	9.7e-05
1432	1087.44	9.7e-05
1433	1087.45	9.7e-05
1434	1087.48	9.7e-05
1435	1087.46	9.7e-05
1436	1087.42	9.7e-05
1437	1087.47	9.7e-05
1438	1087.44	9.7e-05
1439	1087.46	9.7e-05
1440	1087.47	9.7e-05
1441	1087.46	9.7e-05
1442	1087.44	9.7e-05
1443	1087.43	9.7e-05
1444	1087.44	9.7e-05
1445	1087.45	9.7e-05
1446	1087.4	9.7e-05
1447	1087.39	9.7e-05
1448	1087.44	9.7e-05
1449	1087.4	9.7e-05
1450	1087.41	9.7e-05
1451	1087.43	9.7e-05
1452	1087.43	9.7e-05
1453	1087.42	9.7e-05
1454	1087.43	9.7e-05
1455	1087.44	9.7e-05
1456	1087.43	9.7e-05
1457	1087.41	9.7e-05
1458	1087.43	9.7e-05
1459	1087.41	9.7e-05
1460	1087.41	9.7e-05
1461	1087.42	9.7e-05
1462	1087.44	9.7e-05
1463	1087.42	9.7e-05
1464	1087.45	9.7e-05
1465	1087.44	9.7e-05
1466	1087.44	9.7e-05
1467	1087.44	9.7e-05
1468	1087.43	9.7e-05
1469	1087.4	9.7e-05
1470	1087.42	9.7e-05
1471	1087.44	9.7e-05
1472	1087.41	9.7e-05
1473	1087.44	9.7e-05
1474	1087.46	9.7e-05
1475	1087.44	9.7e-05
1476	1087.48	9.7e-05
1477	1087.43	9.7e-05
1478	1087.45	9.7e-05
1479	1087.45	9.7e-05
1480	1087.44	9.7e-05
1481	1087.44	9.7e-05
1482	1087.45	9.7e-05
1483	1087.45	9.7e-05
1484	1087.45	9.7e-05
1485	1087.45	9.7e-05
1486	1087.44	9.7e-05
1487	1087.41	9.7e-05
1488	1087.4	9.7e-05
1489	1087.44	9.7e-05
1490	1087.42	9.7e-05
1491	1087.45	9.7e-05
1492	1087.45	9.7e-05
1493	1087.42	9.7e-05
1494	1087.42	9.7e-05
1495	1087.43	9.7e-05
1496	1087.44	9.7e-05
1497	1087.43	9.7e-05
1498	1087.45	9.7e-05
1499	1087.44	9.7e-05
1500	1087.44	9.7e-05
1501	1087.42	9.7e-05
1502	1087.41	9.7e-05
1503	1087.42	9.7e-05
1504	1087.43	9.7e-05
1505	1087.42	9.7e-05
1506	1087.42	9.7e-05
1507	1087.42	9.7e-05
1508	1087.46	9.7e-05
1509	1087.46	9.7e-05
1510	1087.41	9.7e-05
1511	1087.43	9.7e-05
1512	1087.44	9.7e-05
1513	1087.45	9.7e-05
1514	1087.44	9.7e-05
1515	1087.42	9.7e-05
1516	1087.44	9.7e-05
1517	1087.41	9.7e-05
1518	1087.45	9.7e-05
1519	1087.45	9.7e-05
1520	1087.44	9.7e-05
1521	1087.44	9.7e-05
1522	1087.45	9.7e-05
1523	1087.42	9.7e-05
1524	1087.47	9.7e-05
1525	1087.45	9.7e-05
1526	1087.44	9.7e-05
1527	1087.45	9.7e-05
1528	1087.43	9.7e-05
1529	1087.46	9.7e-05
1530	1087.44	9.7e-05
1531	1087.46	9.7e-05
1532	1087.44	9.7e-05
1533	1087.49	9.7e-05
1534	1087.49	9.7e-05
1535	1087.44	9.7e-05
1536	1087.47	9.7e-05
1537	1087.45	9.7e-05
1538	1087.45	9.7e-05
1539	1087.45	9.7e-05
1540	1087.49	9.7e-05
1541	1087.47	9.7e-05
1542	1087.43	9.7e-05
1543	1087.44	9.7e-05
1544	1087.47	9.7e-05
1545	1087.46	9.7e-05
1546	1087.49	9.7e-05
1547	1087.49	9.7e-05
1548	1087.45	9.7e-05
1549	1087.48	9.7e-05
1550	1087.46	9.7e-05
1551	1087.47	9.7e-05
1552	1087.45	9.7e-05
1553	1087.48	9.7e-05
1554	1087.48	9.7e-05
1555	1087.46	9.7e-05
1556	1087.49	9.7e-05
1557	1087.48	9.7e-05
1558	1087.47	9.7e-05
1559	1087.46	9.7e-05
1560	1087.49	9.7e-05
1561	1087.47	9.7e-05
1562	1087.48	9.7e-05
1563	1087.47	9.7e-05
1564	1087.48	9.7e-05
1565	1087.47	9.7e-05
1566	1087.47	9.7e-05
1567	1087.47	9.7e-05
1568	1087.47	9.7e-05
1569	1087.47	9.7e-05
1570	1087.47	9.7e-05
1571	1087.48	9.7e-05
1572	1087.46	9.7e-05
1573	1087.46	9.7e-05
1574	1087.48	9.7e-05
1575	1087.49	9.7e-05
1576	1087.45	9.7e-05
1577	1087.46	9.7e-05
1578	1087.46	9.7e-05
1579	1087.47	9.7e-05
1580	1087.47	9.7e-05
1581	1087.46	9.7e-05
1582	1087.51	9.7e-05
1583	1087.45	9.7e-05
1584	1087.47	9.7e-05
1585	1087.48	9.7e-05
1586	1087.48	9.7e-05
1587	1087.46	9.7e-05
1588	1087.49	9.7e-05
1589	1087.5	9.7e-05
1590	1087.48	9.7e-05
1591	1087.49	9.7e-05
1592	1087.47	9.7e-05
1593	1087.5	9.7e-05
1594	1087.47	9.7e-05
1595	1087.45	9.7e-05
1596	1087.47	9.7e-05
1597	1087.48	9.7e-05
1598	1087.47	9.7e-05
1599	1087.48	9.7e-05
1600	1087.49	9.7e-05
1601	1087.46	9.7e-05
1602	1087.47	9.7e-05
1603	1087.48	9.7e-05
1604	1087.48	9.7e-05
1605	1087.46	9.7e-05
1606	1087.48	9.7e-05
1607	1087.48	9.7e-05
1608	1087.52	9.7e-05
1609	1087.48	9.7e-05
1610	1087.49	9.7e-05
1611	1087.48	9.7e-05
1612	1087.45	9.7e-05
1613	1087.49	9.7e-05
1614	1087.47	9.7e-05
1615	1087.48	9.7e-05
1616	1087.47	9.7e-05
1617	1087.5	9.7e-05
1618	1087.47	9.7e-05
1619	1087.46	9.7e-05
1620	1087.49	9.7e-05
1621	1087.47	9.7e-05
1622	1087.48	9.7e-05
1623	1087.46	9.7e-05
1624	1087.46	9.7e-05
1625	1087.46	9.7e-05
1626	1087.45	9.7e-05
1627	1087.44	9.7e-05
1628	1087.49	9.7e-05
1629	1087.49	9.7e-05
1630	1087.47	9.7e-05
1631	1087.47	9.7e-05
1632	1087.46	9.7e-05
1633	1087.49	9.7e-05
1634	1087.47	9.7e-05
1635	1087.47	9.7e-05
1636	1087.5	9.7e-05
1637	1087.48	9.7e-05
1638	1087.46	9.7e-05
1639	1087.47	9.7e-05
1640	1087.48	9.7e-05
1641	1087.43	9.7e-05
1642	1087.45	9.7e-05
1643	1087.49	9.7e-05
1644	1087.49	9.7e-05
1645	1087.49	9.7e-05
1646	1087.48	9.7e-05
1647	1087.46	9.7e-05
1648	1087.48	9.7e-05
1649	1087.48	9.7e-05
1650	1087.44	9.7e-05
1651	1087.45	9.7e-05
1652	1087.45	9.7e-05
1653	1087.45	9.7e-05
1654	1087.47	9.7e-05
1655	1087.48	9.7e-05
1656	1087.46	9.7e-05
1657	1087.49	9.7e-05
1658	1087.48	9.7e-05
1659	1087.51	9.7e-05
1660	1087.47	9.7e-05
1661	1087.46	9.7e-05
1662	1087.47	9.7e-05
1663	1087.49	9.7e-05
1664	1087.48	9.7e-05
1665	1087.48	9.7e-05
1666	1087.5	9.7e-05
1667	1087.47	9.7e-05
1668	1087.46	9.7e-05
1669	1087.49	9.7e-05
1670	1087.47	9.7e-05
1671	1087.46	9.7e-05
1672	1087.44	9.7e-05
1673	1087.47	9.7e-05
1674	1087.48	9.7e-05
1675	1087.5	9.7e-05
1676	1087.48	9.7e-05
1677	1087.5	9.7e-05
1678	1087.46	9.7e-05
1679	1087.46	9.7e-05
1680	1087.48	9.7e-05
1681	1087.47	9.7e-05
1682	1087.45	9.7e-05
1683	1087.44	9.7e-05
1684	1087.49	9.7e-05
1685	1087.46	9.7e-05
1686	1087.46	9.7e-05
1687	1087.47	9.7e-05
1688	1087.48	9.7e-05
1689	1087.47	9.7e-05
1690	1087.49	9.7e-05
1691	1087.5	9.7e-05
1692	1087.49	9.7e-05
1693	1087.48	9.7e-05
1694	1087.45	9.7e-05
1695	1087.49	9.7e-05
1696	1087.49	9.7e-05
1697	1087.48	9.7e-05
1698	1087.51	9.7e-05
1699	1087.46	9.7e-05
1700	1087.45	9.7e-05
1701	1087.48	9.7e-05
1702	1087.48	9.7e-05
1703	1087.48	9.7e-05
1704	1087.46	9.7e-05
1705	1087.46	9.7e-05
1706	1087.44	9.7e-05
1707	1087.48	9.7e-05
1708	1087.46	9.7e-05
1709	1087.47	9.7e-05
1710	1087.49	9.7e-05
1711	1087.47	9.7e-05
1712	1087.49	9.7e-05
1713	1087.47	9.7e-05
1714	1087.48	9.7e-05
1715	1087.51	9.7e-05
1716	1087.47	9.7e-05
1717	1087.51	9.7e-05
1718	1087.46	9.7e-05
1719	1087.48	9.7e-05
1720	1087.47	9.7e-05
1721	1087.47	9.7e-05
1722	1087.47	9.7e-05
1723	1087.48	9.7e-05
1724	1087.45	9.7e-05
1725	1087.48	9.7e-05
1726	1087.48	9.7e-05
1727	1087.46	9.7e-05
1728	1087.47	9.7e-05
1729	1087.46	9.7e-05
1730	1087.51	9.7e-05
1731	1087.48	9.7e-05
1732	1087.46	9.7e-05
1733	1087.45	9.7e-05
1734	1087.46	9.7e-05
1735	1087.49	9.7e-05
1736	1087.46	9.7e-05
1737	1087.47	9.7e-05
1738	1087.46	9.7e-05
1739	1087.5	9.7e-05
1740	1087.48	9.7e-05
1741	1087.49	9.7e-05
1742	1087.49	9.7e-05
1743	1087.48	9.7e-05
1744	1087.47	9.7e-05
1745	1087.48	9.7e-05
1746	1087.47	9.7e-05
1747	1087.48	9.7e-05
1748	1087.47	9.7e-05
1749	1087.47	9.7e-05
1750	1087.46	9.7e-05
1751	1087.46	9.7e-05
1752	1087.46	9.7e-05
1753	1087.46	9.7e-05
1754	1087.49	9.7e-05
1755	1087.45	9.7e-05
1756	1087.47	9.7e-05
1757	1087.5	9.7e-05
1758	1087.49	9.7e-05
1759	1087.48	9.7e-05
1760	1087.46	9.7e-05
1761	1087.48	9.7e-05
1762	1087.48	9.7e-05
1763	1087.5	9.7e-05
1764	1087.49	9.7e-05
1765	1087.48	9.7e-05
1766	1087.47	9.7e-05
1767	1087.5	9.7e-05
1768	1087.47	9.7e-05
1769	1087.47	9.7e-05
1770	1087.46	9.7e-05
1771	1087.47	9.7e-05
1772	1087.45	9.7e-05
1773	1087.47	9.7e-05
1774	1087.45	9.7e-05
1775	1087.47	9.7e-05
1776	1087.46	9.7e-05
1777	1087.48	9.7e-05
1778	1087.49	9.7e-05
1779	1087.46	9.7e-05
1780	1087.47	9.7e-05
1781	1087.46	9.7e-05
1782	1087.47	9.7e-05
1783	1087.45	9.7e-05
1784	1087.46	9.7e-05
1785	1087.47	9.7e-05
1786	1087.48	9.7e-05
1787	1087.48	9.7e-05
1788	1087.47	9.7e-05
1789	1087.46	9.7e-05
1790	1087.47	9.7e-05
1791	1087.48	9.7e-05
1792	1087.48	9.7e-05
1793	1087.47	9.7e-05
1794	1087.46	9.7e-05
1795	1087.45	9.7e-05
1796	1087.47	9.7e-05
1797	1087.46	9.7e-05
1798	1087.47	9.7e-05
1799	1087.49	9.7e-05
1800	1087.49	9.7e-05
1801	1087.49	9.7e-05
1802	1087.48	9.7e-05
1803	1087.49	9.7e-05
1804	1087.5	9.7e-05
1805	1087.51	9.7e-05
1806	1087.49	9.7e-05
1807	1087.5	9.7e-05
1808	1087.51	9.7e-05
1809	1087.49	9.7e-05
1810	1087.48	9.7e-05
1811	1087.5	9.7e-05
1812	1087.5	9.7e-05
1813	1087.49	9.7e-05
1814	1087.51	9.7e-05
1815	1087.5	9.7e-05
1816	1087.51	9.7e-05
1817	1087.51	9.7e-05
1818	1087.51	9.7e-05
1819	1087.52	9.7e-05
1820	1087.51	9.7e-05
1821	1087.53	9.7e-05
1822	1087.5	9.7e-05
1823	1087.47	9.7e-05
1824	1087.49	9.7e-05
1825	1087.5	9.7e-05
1826	1087.51	9.7e-05
1827	1087.48	9.7e-05
1828	1087.51	9.7e-05
1829	1087.52	9.7e-05
1830	1087.5	9.7e-05
1831	1087.52	9.7e-05
1832	1087.48	9.7e-05
1833	1087.48	9.7e-05
1834	1087.46	9.7e-05
1835	1087.48	9.7e-05
1836	1087.48	9.7e-05
1837	1087.5	9.7e-05
1838	1087.47	9.7e-05
1839	1087.47	9.7e-05
1840	1087.45	9.7e-05
1841	1087.48	9.7e-05
1842	1087.49	9.7e-05
1843	1087.46	9.7e-05
1844	1087.48	9.7e-05
1845	1087.48	9.7e-05
1846	1087.48	9.7e-05
1847	1087.46	9.7e-05
1848	1087.52	9.7e-05
1849	1087.46	9.7e-05
1850	1087.47	9.7e-05
1851	1087.47	9.7e-05
1852	1087.49	9.7e-05
1853	1087.47	9.7e-05
1854	1087.49	9.7e-05
1855	1087.51	9.7e-05
1856	1087.49	9.7e-05
1857	1087.51	9.7e-05
1858	1087.49	9.7e-05
1859	1087.52	9.7e-05
1860	1087.48	9.7e-05
1861	1087.48	9.7e-05
1862	1087.5	9.7e-05
1863	1087.49	9.7e-05
1864	1087.5	9.7e-05
1865	1087.49	9.7e-05
1866	1087.49	9.7e-05
1867	1087.48	9.7e-05
1868	1087.49	9.7e-05
1869	1087.5	9.7e-05
1870	1087.47	9.7e-05
1871	1087.5	9.7e-05
1872	1087.48	9.7e-05
1873	1087.51	9.7e-05
1874	1087.5	9.7e-05
1875	1087.52	9.7e-05
1876	1087.51	9.7e-05
1877	1087.51	9.7e-05
1878	1087.5	9.7e-05
1879	1087.48	9.7e-05
1880	1087.51	9.7e-05
1881	1087.51	9.7e-05
1882	1087.48	9.7e-05
1883	1087.48	9.7e-05
1884	1087.5	9.7e-05
1885	1087.49	9.7e-05
1886	1087.47	9.7e-05
1887	1087.5	9.7e-05
1888	1087.49	9.7e-05
1889	1087.48	9.7e-05
1890	1087.49	9.7e-05
1891	1087.5	9.7e-05
1892	1087.48	9.7e-05
1893	1087.51	9.7e-05
1894	1087.47	9.7e-05
1895	1087.51	9.7e-05
1896	1087.49	9.7e-05
1897	1087.49	9.7e-05
1898	1087.51	9.7e-05
1899	1087.52	9.7e-05
1900	1087.49	9.7e-05
1901	1087.48	9.7e-05
1902	1087.48	9.7e-05
1903	1087.51	9.7e-05
1904	1087.51	9.7e-05
1905	1087.52	9.7e-05
1906	1087.51	9.7e-05
1907	1087.49	9.7e-05
1908	1087.5	9.7e-05
1909	1087.5	9.7e-05
1910	1087.48	9.7e-05
1911	1087.48	9.7e-05
1912	1087.5	9.7e-05
1913	1087.48	9.7e-05
1914	1087.46	9.7e-05
1915	1087.48	9.7e-05
1916	1087.5	9.7e-05
1917	1087.48	9.7e-05
1918	1087.48	9.7e-05
1919	1087.46	9.7e-05
1920	1087.49	9.7e-05
1921	1087.49	9.7e-05
1922	1087.47	9.7e-05
1923	1087.47	9.7e-05
1924	1087.48	9.7e-05
1925	1087.48	9.7e-05
1926	1087.5	9.7e-05
1927	1087.48	9.7e-05
1928	1087.47	9.7e-05
